Final energy by aggregate end-use sector and fuel
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Southern,regional biomass,electricity,0.0,0.0,0.0,6.15848E-4,0.0012679969999999999,0.0020609633999999996,0.0036765501000000003,0.0060701325,0.0091537418,0.0142663893,0.021997247199999997,0.0336004411,0.057440962500000005,0.09312497770000003,0.1571901682,0.2478462267,0.34341996419999987,0.47316915790000014,0.5962319335,0.6966452077899998,0.7639855542830002,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Southern,regional biomass,gas processing,0.0,0.0,0.0,6.91671E-6,2.53257E-5,5.68754E-5,1.14742E-4,2.144E-4,3.89869E-4,7.05359E-4,0.00123913,0.00219641,0.00359072,0.00575948,0.00814814,0.00902176,0.00913152,0.00602189,0.00331761,0.00170126,7.30004E-4,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Southern,regional biomass,hydrogen,0.0,0.0,0.0,0.0,2.1182249999999997E-4,4.22958E-4,7.01479E-4,0.0010646380000000001,0.001691179,0.002754536,0.004469087,0.007638591,0.012484259,0.018971956,0.0327496643,0.0424749503,0.0492362767,0.05928154244,0.05520947096,0.04517070668,0.040181064216,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Southern,regional biomass,industry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Southern,regional biomass,refining,0.0,0.0,0.0,0.0,0.024569921,0.053352781999999994,0.09287884299999999,0.15460043399999998,0.250951336,0.38981057300000005,0.543320092,0.7314441789999999,0.9548489537000001,1.2571131266,1.7229377247000004,2.1918165930000004,2.5336155582999997,2.6215623889564594,2.791273935836504,2.7979009170897546,2.7750684300000006,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,delivered biomass,building,0.1991744,0.2311539,0.2366298,0.3097314,0.417476,0.526091,0.632115,0.717967,0.7554879999999999,0.783014,0.778629,0.749066,0.6889930000000001,0.6243495,0.4780918,0.3395447,0.2445969,0.1364155,0.0763864,0.04365749,0.022588200000000003,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,delivered biomass,electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,delivered biomass,hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,delivered biomass,industry,0.65619142,1.10237948,1.25090791,1.61579652,2.02649956,2.51304416,3.0340499000000003,3.5838704000000003,4.128430000000001,4.7367998,5.3517355,6.0087207000000005,6.588774699999999,7.1063143,7.046132399999999,6.5178233,5.862832099999999,4.3616884,3.0512662,2.0401382,1.2257969,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,delivered biomass,refining,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,regional biomass,building,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,regional biomass,electricity,0.0025116,0.00468829,0.0051488,0.00572824,0.010108490000000001,0.016096928000000003,0.026178790999999996,0.039546922000000005,0.05398989,0.073241782,0.09942911199999999,0.1378205958,0.20042300460000004,0.28951878380000007,0.43822272,0.6452659430000001,0.886516829,1.24452901,1.5948000828,1.85018100606,2.009765215354,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,regional biomass,gas processing,0.0,0.0,0.0,3.18653E-5,1.08209E-4,2.50565E-4,5.27206E-4,0.00102214,0.00188277,0.00338159,0.00586027,0.010333,0.0169663,0.0266912,0.0363762,0.038999,0.0387152,0.0248942,0.0134509,0.00673086,0.00280699,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,regional biomass,hydrogen,0.0,0.0,0.0,0.0,5.74947E-4,0.001259124,0.002333394,0.00400823,0.00692025,0.01191767,0.019946329999999998,0.03418313,0.05659736,0.08326404,0.146407474,0.198087598,0.236951674,0.3067441857,0.3131567704,0.2819236418,0.26695707708,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,regional biomass,industry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,regional biomass,refining,0.0,0.0,0.0,0.0,0.059564689999999997,0.16442064,0.31698512,0.54475323,0.8628629700000002,1.2933927699999999,1.7744825780000002,2.3859733219999995,3.1789447164999998,4.152448174999999,5.469784765999999,6.712786355,7.590429303,7.3020053037151,7.663800098563462,7.742989235984803,7.70643174,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,delivered biomass,building,0.0036417999999999997,0.016199799999999997,0.0115951989,0.009474101,0.010551903,0.010693054,0.010553543,0.009933961,0.008953676,0.007991179000000001,0.006886766700000001,0.005831073200000001,0.0047516675,0.0038090941,0.0026076693999999997,0.0016334687000000001,0.0010469167,5.249114600000001E-4,2.7152147E-4,1.4618681E-4,7.1304271E-5,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,delivered biomass,electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,delivered biomass,hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,delivered biomass,industry,0.058771409999999996,0.05098543,0.038758230000000005,0.04780392,0.057680129999999996,0.0647061,0.0707158,0.0743159,0.0766947,0.0776218,0.077472,0.0763729,0.0738053,0.0703381,0.0612094,0.0496557,0.0406671,0.02754435,0.01904548,0.013612550000000001,0.00915813,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,delivered biomass,refining,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,regional biomass,building,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,regional biomass,electricity,0.00452089,0.0243625,0.0305578,0.0418328,0.0514926,0.058833951999999995,0.070913282,0.082046834,0.092589119,0.102259414,0.11204852100000003,0.122611337,0.14948861700000005,0.17496054800000002,0.21253612000000005,0.26712439199999993,0.33540406149999996,0.43117586329999985,0.5276577583820001,0.5977534987631999,0.664856305732982,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,regional biomass,gas processing,0.0,0.0,0.0,1.21415E-4,3.58899E-4,6.95622E-4,0.00121392,0.00193896,0.00301903,0.00452019,0.00652885,0.00952695,0.0125151,0.0163141,0.0185486,0.0165988,0.0141724,0.00776969,0.00378846,0.00175633,7.00333E-4,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,regional biomass,hydrogen,0.0,0.0,0.0,0.0,1.621968E-4,3.9139000000000003E-4,7.50613E-4,0.0012325370000000001,0.001941868,0.00287723,0.004096135,0.006154691,0.008997568,0.0123009726,0.0210833582,0.02927679066,0.038743716186,0.0562042721459,0.0608410172678,0.0502798095323,0.04433320310711,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,regional biomass,industry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,regional biomass,refining,0.0,0.0,0.0,0.0,0.027270206,0.060486082000000004,0.111987738,0.195629261,0.33501972199999996,0.504746137,0.6516275170000001,0.7537342009999999,0.8608256386999996,0.9643206004999999,1.210813774,1.5140941360000002,1.8211775231399998,2.6363343601128566,3.153692105597846,3.5774610640000004,3.8335610200000003,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,delivered biomass,building,0.0804129,0.06672469999999998,0.0635434,0.06265293599999999,0.07111886999999999,0.074554784,0.07617130000000001,0.07438867,0.06932318700000001,0.06360901899999999,0.05638117399999999,0.048736539,0.040541862,0.033276548999999996,0.023568567000000002,0.015327486,0.0101825417,0.0053117491,0.0028203565,0.00153778904,7.5744709E-4,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,delivered biomass,electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,delivered biomass,hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,delivered biomass,industry,0.11540802,0.18016538,0.17053739999999998,0.18198166999999998,0.23047594,0.2639478,0.28740957,0.30052442,0.30872260999999995,0.3095028,0.29895586999999996,0.28495894,0.25974524000000004,0.23211065,0.18564691,0.13813518,0.10457881000000001,0.06510153,0.04078905,0.026011779999999998,0.01510501,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,delivered biomass,refining,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,regional biomass,building,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,regional biomass,electricity,0.0,0.00983718,0.00941851,0.004132611,0.005801983,0.010017192999999999,0.018449652,0.028867667000000003,0.044144739999999995,0.057856515000000004,0.07100871500000001,0.08698975620000002,0.1082815174,0.1317389276,0.18330740300000004,0.23518429400000002,0.2775170525,0.33645815536,0.3890172916809999,0.42774287080691,0.47288624676153806,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,regional biomass,gas processing,0.00208004,0.0133799,0.0186082,0.0199769,0.0269727,0.032681,0.039352,0.0462885,0.0551508,0.0644941,0.0729823,0.0838332,0.0893403,0.092437,0.0825954,0.0577342,0.0371623,0.0147049,0.00489028,0.00142711,2.98284E-4,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,regional biomass,hydrogen,0.0,0.0,0.0,0.0,3.07893E-4,7.92336E-4,0.001513135,0.0024585600000000003,0.0037587999999999996,0.00552736,0.00762371,0.011179824,0.015305202,0.019452452000000002,0.031025221,0.039915023880000004,0.048934391394,0.06635528079280001,0.06739281797180001,0.05307670943206,0.04430270290165,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,regional biomass,industry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,regional biomass,refining,0.0,9.47172E-4,0.0194585,0.02057906,0.0240962869,0.029888164499999998,0.04675662579999998,0.09195990329999999,0.18355092980000004,0.2973838807,0.3925502241,0.4655661096,0.5499271266600002,0.6404339067,0.8816800284000001,1.207081047,1.5362924979700001,2.395358799564275,3.0175928367459246,3.501714812,3.614975615,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Brazil,delivered biomass,building,0.03403213,0.02750209,0.028632170000000002,0.026469100000000002,0.03070186,0.03263232,0.033681840000000005,0.03283133,0.03044758,0.02763529,0.024325060000000003,0.020451869999999997,0.01672974,0.01340747,0.008943728000000001,0.00551586,0.0035050850000000002,0.0016652560000000002,8.305516E-4,4.346788E-4,2.0244740000000002E-4,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Brazil,delivered biomass,electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Brazil,delivered biomass,hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Brazil,delivered biomass,industry,1.3566461,1.8667909999999999,2.2407679999999996,2.076046,2.376199,2.5528570000000004,2.688317,2.742391,2.755605,2.7200059999999997,2.6379859999999997,2.511851,2.3426099999999996,2.145324,1.794628,1.4177389999999999,1.131377,0.777219,0.5564709999999999,0.420074,0.3177087,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Brazil,delivered biomass,refining,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Brazil,regional biomass,building,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Brazil,regional biomass,electricity,0.0310598,0.114822,0.242746,0.462285,0.614417,0.7520172500000001,0.9087597999999998,1.0374824900000001,1.1559869799999998,1.2619798599999998,1.3768399099999995,1.47186792,1.6878274500000001,1.8993129800000002,2.16897243,2.4985097799999996,2.8987283710000007,3.385493003,3.7951458818799995,4.0258526196557,4.176493484642211,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Brazil,regional biomass,gas processing,0.0,0.0,0.0,8.4918E-5,2.87856E-4,6.32371E-4,0.00122824,0.00214448,0.00364582,0.00593161,0.0093582,0.0146012,0.0204761,0.0281644,0.0343564,0.0331078,0.0301486,0.0176604,0.00901697,0.00433601,0.00180762,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Brazil,regional biomass,hydrogen,0.0,0.0,0.0,0.0,8.50451E-4,0.001910832,0.0034917200000000002,0.00557567,0.00867509,0.01292859,0.01835934,0.02667156,0.038064963,0.051069471000000005,0.0864620574,0.1184878507,0.15417832458,0.22131229556700002,0.2354670705571,0.1916430386715,0.1662720124834,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Brazil,regional biomass,industry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Brazil,regional biomass,refining,0.0,0.0,0.0,0.0,0.06938844,0.15664294,0.29570204999999994,0.5305953800000002,0.9469835700000001,1.4727188900000001,1.9554012509999998,2.3165918440000004,2.7141367924999997,3.1268490729999994,4.083009606000001,5.353231687,6.7074253827,10.13498129603386,12.49562335514105,14.331792140000003,15.245856879999998,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Canada,delivered biomass,building,0.0624551,0.0790735,0.103143,0.0975857,0.107845,0.109403,0.107371,0.099967,0.0871492,0.0748865,0.0618531,0.0498498,0.0386545,0.029873,0.0194463,0.0118095,0.00743414,0.00358319,0.00178609,9.19365E-4,4.24376E-4,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Canada,delivered biomass,electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Canada,delivered biomass,hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Canada,delivered biomass,industry,0.2419296,0.3328179,0.27276030000000007,0.28300701999999994,0.32505148000000006,0.34792607,0.36070789999999997,0.36202178999999995,0.3530374,0.34035842,0.32164218000000006,0.3009771,0.27433713000000004,0.24834089,0.204264421,0.158828231,0.125482425,0.083225618,0.05607153300000001,0.0389369297,0.0259250458,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Canada,delivered biomass,refining,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Canada,regional biomass,building,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Canada,regional biomass,electricity,0.036753,0.080706,0.0752642,0.08125149999999999,0.08432955,0.087098516,0.096220918,0.10627864899999999,0.12173542399999998,0.13361346899999998,0.14262410800000003,0.15456758799999998,0.16925466599999997,0.18401342600000004,0.21763644999999998,0.2617920610000001,0.3041904362,0.3741472421600001,0.4384535004860001,0.47928839567619,0.5211010503395229,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Canada,regional biomass,gas processing,3.93498E-4,0.0107938,0.010569,0.0113889,0.0150432,0.0178595,0.0209716,0.0241459,0.0279691,0.0321271,0.0359225,0.041033,0.0438094,0.0458978,0.0414109,0.0298177,0.0204406,0.00889012,0.00342272,0.00125734,3.92862E-4,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Canada,regional biomass,hydrogen,0.0,0.0,0.0,0.0,4.49194E-4,0.001123953,0.0021023400000000003,0.00336968,0.00488219,0.00699018,0.00953931,0.013791001,0.01870189,0.023581691999999998,0.036630777,0.046355810000000004,0.05602152211,0.07428994728300001,0.073549337945,0.0563614228852,0.04620510811461,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Canada,regional biomass,industry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Canada,regional biomass,refining,0.0,0.0,0.0,0.0,0.00964075,0.025697136,0.06580788800000001,0.171168662,0.36515108399999996,0.587130543,0.7426561890000001,0.8444401103999998,0.9511649592999999,1.0504492000999999,1.3447734317,1.7538195720000003,2.1412692321800004,2.782856072917227,3.163252850004059,3.566114345000001,4.305527333,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Central America and Caribbean,delivered biomass,building,0.027327987999999998,0.042627778000000005,0.046862899,0.046609725000000005,0.051610468,0.055236493,0.057052439999999996,0.055313023,0.050459465999999994,0.045223437000000005,0.039621505,0.033135523,0.027078082,0.021922129999999998,0.014821869999999997,0.009352562,0.0060875598,0.0029625412,0.0015134373,8.1212766E-4,3.8139871999999997E-4,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Central America and Caribbean,delivered biomass,electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Central America and Caribbean,delivered biomass,hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Central America and Caribbean,delivered biomass,industry,0.28771163,0.14346239,0.12963233000000002,0.1360302,0.1652642,0.1919633,0.2194086,0.2397377,0.2564582,0.2685238,0.276997,0.2787525,0.2745338,0.2660808,0.2318179,0.1887893,0.1552951,0.10350730000000001,0.0703907,0.0494314,0.031797,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Central America and Caribbean,delivered biomass,refining,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Central America and Caribbean,regional biomass,building,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Central America and Caribbean,regional biomass,electricity,0.0579034,0.0666484,0.0968785,0.0758465,0.1140285,0.14800167399999997,0.195654677,0.24537976400000003,0.299025666,0.35506986999999995,0.41567425099999994,0.47696407299999993,0.5644445250000001,0.6643410929999999,0.7916256079999998,0.9309539580000001,1.11457091,1.3433818041999999,1.5822762094,1.7664356814479998,1.9469057296702001,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Central America and Caribbean,regional biomass,gas processing,0.0,3.93499E-4,1.12409E-4,1.82625E-4,3.51777E-4,5.82377E-4,9.45916E-4,0.00146739,0.00228305,0.00347029,0.00513619,0.00762067,0.0105994,0.0142384,0.0166027,0.0153903,0.0136786,0.00779459,0.00387694,0.00182968,7.41138E-4,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Central America and Caribbean,regional biomass,hydrogen,0.0,0.0,0.0,0.0,2.9797900000000003E-4,6.566969999999999E-4,0.001196528,0.00188612,0.0029283,0.00448438,0.0066606,0.01021183,0.015154684,0.021088683,0.036463786899999996,0.050916294179999995,0.06701484250999999,0.09202003594899999,0.09415431148999999,0.0761775735012,0.0643198273372,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Central America and Caribbean,regional biomass,industry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Central America and Caribbean,regional biomass,refining,0.0,0.0,0.0,0.0,0.026805308,0.06488529100000001,0.13340560100000004,0.24665179200000004,0.42659534299999996,0.6256129810000001,0.7947464759999999,0.9307004230000001,1.0811019467999996,1.2569705534,1.6231976279999996,2.099067115,2.57714031388,3.1752653220053277,3.572402387241546,3.725053443559279,4.10190606,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Central Asia,delivered biomass,building,0.026371699999999998,0.0180835,0.0205952,0.018844643,0.0210512,0.02121057,0.02095636,0.01958625,0.01744564,0.015243235999999999,0.012887649000000001,0.010664293,0.008580045000000001,0.006825077999999999,0.004791948,0.003103215,0.0020723808000000002,0.0011416936999999999,6.439678999999999E-4,3.737077E-4,2.0529599E-4,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Central Asia,delivered biomass,electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Central Asia,delivered biomass,hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Central Asia,delivered biomass,industry,0.001507,0.004227902,0.002888394,0.003443987,0.00443414,0.00510229,0.005681810000000001,0.0060475400000000006,0.00632045,0.00646359,0.00644053,0.00636074,0.0060769,0.00570008,0.00489577,0.0038817699999999997,0.00310723,0.002093483,0.001439483,0.001030172,6.99126E-4,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Central Asia,delivered biomass,refining,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Central Asia,regional biomass,building,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Central Asia,regional biomass,electricity,0.0,0.0,0.0,0.00461682,0.008659110000000001,0.0120072599,0.019320975900000002,0.027289445,0.038153935700000016,0.0496653991,0.060901725100000005,0.07562868439999999,0.10145980139999998,0.12623155290000002,0.17704248339999998,0.24799462260000002,0.31473298680000006,0.42879597222,0.5454282909810001,0.6348743716059,0.7348634614682203,EJ,
